wn_id;unieke_id;naam_nl;naam_lat;datum;maand;invoerdatum;aantal;gedrag;methode;kleed;geslacht;x;y;lon;lat;utm1;gebied;gemeente;deelgemeente;provincie;typewaarneming;zeker;status;embargo_datum;toestemming_wnr;bijzonderheden;precisie;soortgroep;familie;aanleverdatum;id_species;id_species_type;zeldzaamheid
48519564;48519564;Nachtzwaluw;Caprimulgus europaeus;2010-12-06;6;13/06/2010;1;paar in broedbiotoop;onbekend;onbekend;onbekend;174624.8460178663;225012.42030951756;4.7220826149;51.334378935;FS1988;Rijkevorsel - De Bonte Klepper;Rijkevorsel;Rijkevorsel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;2 ex._ 1 zangpost;999.0;Vogels;Caprimulgidae;2/06/2026;36;S;vrij algemeen
54861217;54861217;Nachtzwaluw;Caprimulgus europaeus;2011-02-06;6;3/06/2011;1;baltsend / zingend;onbekend;onbekend;onbekend;177027.476616052;217738.2834299412;4.75601029282;51.2688912294;FS2281;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Unknown;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;100.0;Vogels;Caprimulgidae;2/06/2026;36;S;vrij algemeen
78161402;78161402;Nachtzwaluw;Caprimulgus europaeus;2013-05-08;8;5/08/2013;1;ter plaatse;onbekend;onbekend;onbekend;177119.44168775075;217866.3191742813;4.7573375701904;51.270037700359;FS2281;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van kennisregels - nabijheid;1/01/1980;1;;10.0;Vogels;Caprimulgidae;2/06/2026;36;S;vrij algemeen
48519569;48519569;Nachtzwaluw;Caprimulgus europaeus;2010-12-06;6;13/06/2010;1;baltsend / zingend;onbekend;onbekend;onbekend;177478.75489084906;218168.4292789558;4.76250886917;51.2727360476;FS2281;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Vogels;Caprimulgidae;2/06/2026;36;S;vrij algemeen
108666343;108666343;Nachtzwaluw;Caprimulgus europaeus;2015-11-09;9;14/09/2015;1;foeragerend;onbekend;onbekend;onbekend;177079.56449591447;217670.392524085;4.75675150752;51.2682785712;FS2281;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;100.0;Vogels;Caprimulgidae;2/06/2026;36;S;vrij algemeen
48409154;48409154;Nachtzwaluw;Caprimulgus europaeus;2010-05-06;6;5/06/2010;2;ter plaatse;onbekend;onbekend;onbekend;174629.36090321734;225006.4754836131;4.72214698792;51.3343253102;FS1988;Rijkevorsel - De Bonte Klepper;Rijkevorsel;Rijkevorsel;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;min. 2ex. aanwezig_ mogelijk nog 3de ex._ 1 zp;999.0;Vogels;Caprimulgidae;2/06/2026;36;S;vrij algemeen
48519575;48519575;Nachtzwaluw;Caprimulgus europaeus;2010-12-06;6;13/06/2010;1;baltsend / zingend;onbekend;onbekend;onbekend;177059.51650679734;217870.48630117625;4.75647926331;51.2700779754;FS2281;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;999.0;Vogels;Caprimulgidae;2/06/2026;36;S;vrij algemeen
139603097;139603097;Nachtzwaluw;Caprimulgus europaeus;2017-02-06;6;5/06/2017;1;baltsend / zingend;onbekend;onbekend;onbekend;177043.21009957863;217794.09612240177;4.7562399;51.26939214;FS2281;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;ObsMapp;J;Goedgekeurd op basis van expertoordeel;1/01/2007;1;;25.0;Vogels;Caprimulgidae;2/06/2026;36;S;vrij algemeen
103133909;103133909;Nachtzwaluw;Caprimulgus europaeus;2015-06-06;6;8/06/2015;1;baltsend / zingend;onbekend;onbekend;onbekend;177090.38116117934;217794.44814840984;4.75691579282;51.2693930857;FS2281;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;10.0;Vogels;Caprimulgidae;2/06/2026;36;S;vrij algemeen
141948460;141948460;Nachtzwaluw;Caprimulgus europaeus;2007-02-06;6;23/07/2017;2;baltsend / zingend;onbekend;onbekend;onbekend;177388.78589487466;217908.06598863655;4.76119995;51.27040017;FS2281;Oostmalle/Zoersel - Vliegveld (Niet toegankelijk);Malle;Oostmalle;Antwerpen;Site;J;Goedgekeurd op basis van expertoordeel;1/01/1980;1;;100.0;Vogels;Caprimulgidae;2/06/2026;36;S;vrij algemeen
